capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-16 09:02:08,-1.0,90.63,6.81,40.67
2018-09-16 09:17:08,-1.0,100.78,7.06,41.91
2018-09-16 09:32:08,-1.0,109.96,6.93,42.77
2018-09-16 09:47:08,-1.0,117.04,6.93,42.82
2018-09-16 10:02:08,-1.0,125.07,7.06,42.82
2018-09-16 10:17:08,-1.0,129.49,7.06,43.33
2018-09-16 10:32:08,-1.0,135.89,6.81,44.48
2018-09-16 10:47:08,-1.0,139.33,6.93,43.33
2018-09-16 11:02:08,-1.0,142.93,7.06,43.39
2018-09-16 11:17:08,-1.0,137.59,7.3,42.42
2018-09-16 11:32:08,-1.0,146.73,7.18,42.31
2018-09-16 11:47:08,-1.0,146.73,7.06,42.62
2018-09-16 12:02:08,-1.0,148.7,6.93,43.85
2018-09-16 12:17:08,-1.0,148.7,7.3,42.36
2018-09-16 12:32:08,-1.0,146.73,7.06,42.16
2018-09-16 12:47:08,-1.0,144.81,7.18,42.72
2018-09-16 13:02:08,-1.0,141.11,7.18,41.86
2018-09-16 13:17:08,-1.0,141.11,7.18,43.08
2018-09-16 13:32:08,-1.0,137.59,7.43,43.18
2018-09-16 13:47:08,-1.0,131.04,7.43,44.53
2018-09-16 14:02:08,-1.0,127.99,7.43,44.16
2018-09-16 14:17:08,-1.0,122.28,7.3,44.74
2018-09-16 14:32:08,-1.0,115.8,7.43,44.9
2018-09-16 14:47:08,-1.0,108.86,7.06,44.11
2018-09-16 15:02:08,-1.0,104.67,7.43,44.64
2018-09-16 15:17:08,-1.0,98.04,7.3,42.11
2018-09-16 15:32:08,-1.0,89.87,7.06,41.91
2018-09-16 15:47:08,-1.0,69.42,7.43,42.82
2018-09-16 16:02:08,-1.0,56.72,7.06,39.32
2018-09-16 16:17:08,-1.0,62.08,6.93,40.57
2018-09-16 16:32:08,-1.0,64.75,7.06,38.04
2018-09-16 16:47:08,-1.0,58.95,7.06,38.55
2018-09-16 17:02:08,-1.0,35.61,7.06,34.68
2018-09-16 17:17:08,-1.0,27.12,6.93,32.58
2018-09-16 17:32:08,-1.0,24.0,7.18,32.09
2018-09-16 17:47:08,-1.0,13.36,7.18,29.26
2018-09-16 18:02:08,-1.0,10.45,7.18,27.62
2018-09-16 18:17:08,-1.0,7.29,7.3,26.78
2018-09-16 18:32:08,-1.0,2.66,7.55,25.65
2018-09-16 18:47:08,-1.0,0.44,7.43,25.16
2018-09-16 19:02:08,-1.0,0.1,7.3,24.48
2018-09-16 19:17:08,-1.0,0.1,6.93,23.51
2018-09-16 19:32:08,-1.0,0.1,7.43,23.24
